id,arrival,deadline,Utilization,Profit
4758.0,10.0,11.92940434776367,7.0,10.375638038610598
4759.0,10.0,11.821382233382835,5.0,5.790477492020568
4760.0,10.0,14.058048837860987,6.0,2.0609396531950384
4761.0,10.0,10.641581297710513,3.0,6.375623868948826
4762.0,10.0,12.051080667389732,3.0,1.7284650857147397
4763.0,10.0,12.76683947990991,5.0,2.8883700298338164
4764.0,10.0,13.421910600855124,4.0,1.258903579807831
4765.0,10.0,14.257251821764921,2.0,0.20915915168492613
4766.0,10.0,15.205499821098302,5.0,0.8897674765373875
4767.0,10.0,14.73185570224865,4.0,0.6840396086020625
4768.0,10.0,15.64891411084847,5.0,0.7596422000120141
4769.0,10.0,13.677544117373017,4.0,1.1015998114939833
4770.0,10.0,12.732688250669131,3.0,1.0628768320503927
4771.0,10.0,13.584204646411033,1.0,0.07222029702345333
4772.0,10.0,11.234777035202681,3.0,3.564816223996901
4773.0,10.0,13.81397357730561,1.0,0.06432359627308055
4774.0,10.0,10.787089985733001,1.0,0.6174704702877041
4775.0,10.0,13.38855303563217,8.0,5.127263619923616
4776.0,10.0,15.292374896867809,2.0,0.13788713859243173
4777.0,10.0,11.155073308954183,7.0,20.9922537169054
4778.0,10.0,15.10924005237516,7.0,1.8078289677825163
4779.0,10.0,15.292383535154343,5.0,0.8617918999214701
4780.0,10.0,11.39780026231145,4.0,5.416667731220535
4781.0,10.0,15.576247177841934,5.0,0.7789488733368716
4782.0,10.0,14.730662065007962,2.0,0.17109251951884402
4783.0,10.0,10.634383660429528,5.0,17.826041144086265
4784.0,10.0,11.145252471236745,6.0,15.573606942476697
4785.0,10.0,14.022982624606573,7.0,2.8514251764052685
4786.0,10.0,12.156824506953985,7.0,8.669663256226743
4787.0,10.0,15.558601676190602,6.0,1.128595543357779
4788.0,10.0,11.004427591683905,5.0,12.444777625056306
4789.0,10.0,10.966058929458322,6.0,18.621301058115062
4790.0,10.0,12.847995585629297,5.0,2.743912153079894
4791.0,10.0,10.619554208229111,2.0,2.8904920810280466
4792.0,10.0,11.566124324904576,2.0,1.1584983934160116
4793.0,10.0,12.043643094339146,2.0,0.7727263011145576
4794.0,10.0,14.092975515108314,9.0,4.562750861833828
4795.0,10.0,12.37134501059479,5.0,3.7745664870749303
4796.0,10.0,12.165727660450163,2.0,0.702941209799251
4797.0,10.0,14.327077717392903,2.0,0.2028027176134929
4798.0,10.0,13.46420064838048,4.0,1.230704274932261
4799.0,10.0,15.229248101557435,3.0,0.31751591681973196
4800.0,11.0,15.408345937734385,6.0,1.7618115104581555
4801.0,11.0,13.139317755787655,2.0,0.7172725833095746
4802.0,11.0,15.358493288474214,4.0,0.8001414751876217
4803.0,11.0,13.557884112601627,4.0,2.12123630915155
4804.0,11.0,14.614777165312365,3.0,0.6398128241010088
4805.0,11.0,13.660008571860185,3.0,1.1144619815113104
4806.0,11.0,14.821597362401027,4.0,1.0253382616354647
4807.0,11.0,16.368631819757596,1.0,0.03353205815184762
4808.0,11.0,14.782794655587375,4.0,1.0451002969935743
4809.0,11.0,14.877893189264789,3.0,0.561165282847682
4810.0,11.0,13.71766682535548,2.0,0.4770017782119242
4811.0,11.0,15.573866753989634,5.0,1.1404975728638433
4812.0,11.0,14.535177923316242,4.0,1.1854062020200362
4813.0,11.0,14.971828256237142,7.0,2.9209403332326147
4814.0,11.0,12.477803225875794,5.0,7.851999546512882
4815.0,11.0,15.47086155417483,2.0,0.19057962042662188
4816.0,11.0,16.05723309481359,2.0,0.15051396808835327
4817.0,11.0,16.837009207292304,3.0,0.2566246477620373
4818.0,11.0,14.205545483518234,4.0,1.4190030596582117
4819.0,11.0,16.7865292162658,6.0,1.0439648280417257
4820.0,11.0,13.712673232433502,3.0,1.0767358452277367
4821.0,11.0,16.735860719221527,1.0,0.02949843963242217
4822.0,11.0,12.403234412739314,1.0,0.33680616220625736
4823.0,11.0,15.285201803693182,3.0,0.4648050999012143
4824.0,11.0,13.629741822034763,5.0,3.1583434009090237
4825.0,11.0,16.251272993470803,5.0,0.8748640620311423
4826.0,11.0,12.259287963098753,1.0,0.3867265884244538
4827.0,11.0,13.80669006836696,5.0,2.816105239218808
4828.0,11.0,15.093372928551716,4.0,0.9011189791930402
4829.0,11.0,12.70030877615599,5.0,6.42500107228011
4830.0,11.0,15.202437755933337,2.0,0.21435672271576703
4831.0,11.0,14.86349420818068,3.0,0.5650928048394247
4832.0,11.0,14.007168200046738,1.0,0.09957124042999774
4833.0,11.0,13.741738603499982,2.0,0.4696417375736696
4834.0,11.0,13.578587650724558,3.0,1.1766068173923003
4835.0,11.0,11.511571469215536,7.0,38.83632521370122
4836.0,11.0,14.126332480450772,4.0,1.4850628510334911
4837.0,11.0,14.610954538061367,1.0,0.07123018175751111
4838.0,11.0,14.641758587513065,3.0,0.6310295925017824
4839.0,11.0,15.658037319622341,3.0,0.39652273055321113
4840.0,11.0,15.444918224927523,7.0,2.360615526063782
4841.0,11.0,15.815177245474606,2.0,0.16538539906818453
4842.0,11.0,15.729366621605259,2.0,0.1711822501367041
4843.0,11.0,12.060721437855744,5.0,11.763986376314874
4844.0,11.0,15.562441044774584,2.0,0.18335277548295234
4845.0,11.0,15.36788698036452,2.0,0.19921869740643278
4846.0,11.0,14.401848786529753,3.0,0.715843801359197
4847.0,11.0,12.429724164744854,5.0,8.212577814064833
4848.0,11.0,14.221914159795206,2.0,0.35147127646150755
4849.0,11.0,15.808496361439406,8.0,2.65321956861937
4850.0,11.0,13.406092736867574,5.0,3.682274362513582
4851.0,11.0,12.32749759928893,5.0,9.050593219732729
4852.0,11.0,16.75640873586414,5.0,0.7323594770928693
4853.0,11.0,14.672952031452205,6.0,2.484373184778852
4854.0,11.0,13.731892445363922,9.0,9.570806818168881
4855.0,11.0,16.127803186542373,2.0,0.14655039323341582
4856.0,11.0,14.551113730513109,3.0,0.6612586132053782
4857.0,11.0,13.593281731889846,3.0,1.1650319329801846
4858.0,11.0,12.905009640838664,8.0,13.82569594220095
4859.0,11.0,11.965830090807518,4.0,8.278026783063082
4860.0,11.0,11.517475250356116,4.0,12.620479885617856
4861.0,11.0,14.469723602186988,4.0,1.2270896725436484
4862.0,11.0,12.503090065966834,6.0,11.045385116043814
4863.0,11.0,16.767689593716344,1.0,0.029183239981104368
4864.0,11.0,15.825045686910144,6.0,1.4826367251246102
4865.0,11.0,14.09247574726928,5.0,2.3666608491970167
4866.0,11.0,15.55525201743437,5.0,1.1494083267219373
4867.0,11.0,15.83936480930493,2.0,0.1638038412866944
4868.0,11.0,14.805587519652594,6.0,2.325206422807307
4869.0,11.0,14.97049292498893,2.0,0.23859495154087407
4870.0,11.0,14.56583793523466,8.0,4.6663555149310785
4871.0,11.0,14.664171388604094,2.0,0.277274217662937
4872.0,11.0,13.853217386304674,1.0,0.1093990230432982
4873.0,11.0,16.080446692496636,1.0,0.03729820932771451
4874.0,11.0,15.25663631642052,9.0,4.236633728988558
4875.0,11.0,15.75094196182841,5.0,1.0606051178075997
4876.0,11.0,15.472754675763953,5.0,1.1901625322331915
4877.0,11.0,16.121291620867098,3.0,0.3305466067152561
4878.0,11.0,13.462779165084497,5.0,3.5384295735428197
4879.0,11.0,16.469529279008558,3.0,0.29111374767117376
4880.0,11.0,15.152094878510693,3.0,0.49342397746294386
4881.0,11.0,15.49168926881564,7.0,2.3140198091291966
4882.0,11.0,11.505459586978873,4.0,12.744034378615014
4883.0,11.0,12.82263651390629,8.0,14.807946046809707
4884.0,11.0,13.062743943761696,4.0,3.0447699679019435
4885.0,11.0,11.536669899390992,6.0,27.949994148746512
4886.0,11.0,11.507495372420287,4.0,12.723136448342231
4887.0,11.0,14.626277756170435,7.0,3.462924357460804
4888.0,11.0,11.437450205916758,4.0,13.429999304931805
4889.0,11.0,14.822309462205776,2.0,0.2562451815417513
4890.0,11.0,14.032441134337791,4.0,1.569289132015795
4891.0,11.0,15.37766136457902,2.0,0.19837413527854933
4892.0,11.0,14.404261090921732,2.0,0.3177378696809775
4893.0,11.0,13.434380703273149,6.0,5.197648219527242
4894.0,11.0,13.880305191542812,6.0,3.872567571875496
4895.0,11.0,16.02483403514266,2.0,0.15238700675604336
4896.0,11.0,14.311123834261577,3.0,0.7522856289399571
4897.0,11.0,13.049212339640146,5.0,4.808366206750533
4898.0,11.0,14.365494233555923,3.0,0.7301312168822499
4899.0,11.0,12.820690089892079,1.0,0.2317544150385993
4900.0,11.0,16.9972157505886,2.0,0.10820579524985519
4901.0,11.0,11.758384672258678,7.0,31.108201534023628
4902.0,11.0,15.694510452613859,8.0,2.777967269182775
4903.0,11.0,16.64318433032298,1.0,0.03044554369174368
4904.0,11.0,13.351872645810564,7.0,7.502329233483194
4905.0,11.0,16.036354328610184,1.0,0.03792926695846062
4906.0,11.0,15.876102038219349,6.0,1.452997288158337
4907.0,11.0,13.917660325375543,3.0,0.9460994751631594
4908.0,11.0,16.40181131446456,1.0,0.0331350032444815
4909.0,11.0,14.943383224332827,2.0,0.2416878816439604
4910.0,11.0,14.981756610806759,6.0,2.135942574492414
4911.0,11.0,15.315104093379887,5.0,1.2742019798230255
4912.0,11.0,13.381053672215586,7.0,7.346969459619655
4913.0,11.0,15.29607786671265,7.0,2.5184663931050344
4914.0,11.0,12.13272948985995,2.0,1.7520221971175205
4915.0,11.0,15.502830970613232,7.0,2.3031200449596643
4916.0,11.0,15.24809749961578,8.0,3.3602269859280143
4917.0,11.0,14.67433758113373,3.0,0.6206572671303812
4918.0,11.0,11.158682462172502,4.0,15.60701346869246
4919.0,11.0,15.807768523267075,2.0,0.1658743527997825
4920.0,11.0,12.071763068409334,2.0,1.861611457818646
4921.0,11.0,16.44937822529768,5.0,0.8144457117204721
4922.0,11.0,11.681174835884917,8.0,43.71587216571533
4923.0,11.0,14.293596838289032,2.0,0.3376159883989886
4924.0,11.0,16.130081386481425,2.0,0.14642502371904725
4925.0,11.0,14.598299020273853,6.0,2.5810603809506474
4926.0,11.0,12.493768815632677,4.0,4.9514981038958235
4927.0,11.0,16.53789108706254,2.0,0.12630952309005244
4928.0,11.0,15.917549746315649,7.0,1.9458114922616019
4929.0,11.0,14.788359129952863,1.0,0.06513951461792464
4930.0,11.0,16.549250506521286,5.0,0.7863074018236159
4931.0,11.0,13.334821680283937,3.0,1.3950477061643207
4932.0,11.0,14.276859318993388,2.0,0.3407791592758042
4933.0,11.0,16.982678286596993,4.0,0.4348719526547768
4934.0,11.0,15.467116262124968,5.0,1.193025418823184
4935.0,11.0,14.34913598072719,1.0,0.08185508629053526
4936.0,11.0,14.888545733780372,5.0,1.5507926857125782
4937.0,11.0,14.570441608397967,2.0,0.29095028356603253
4938.0,11.0,12.351739358505714,4.0,5.659310978793799
4939.0,11.0,15.133885500246736,6.0,1.9901587392067108
4940.0,11.0,13.27985147572602,3.0,1.4521462738891318
4941.0,11.0,13.351642643869386,5.0,3.828353108845447
4942.0,11.0,15.490198490300758,7.0,2.3154839859348955
4943.0,11.0,14.487311670841207,4.0,1.2156814374768137
4944.0,11.0,13.033865791889937,3.0,1.7521283289734655
4945.0,11.0,12.57376406447497,1.0,0.28762631611380934
4946.0,11.0,15.257166965783423,2.0,0.20916705387785128
4947.0,11.0,13.404609063131737,8.0,9.436542921481053
4948.0,11.0,15.399647733987655,6.0,1.768442133922748
4949.0,11.0,12.74755937583372,5.0,6.166803998662678
4950.0,11.0,15.140742648174992,4.0,0.8817491855424601
4951.0,11.0,14.54540113417307,3.0,0.663234100925877
4952.0,11.0,13.066611628396213,2.0,0.7588860400620758
4953.0,11.0,15.227189775758884,4.0,0.8479456719386064
4954.0,11.0,16.278047024156727,5.0,0.8663174943748564
4955.0,11.0,12.353480442106637,7.0,17.30281399761719
4956.0,11.0,16.090540699776792,5.0,0.9288982414886042
4957.0,11.0,14.241588787297527,2.0,0.34758737404519746
4958.0,11.0,15.235606384791893,1.0,0.05279730288168323
4959.0,11.0,16.437982164451988,2.0,0.13084017373173223
4960.0,11.0,14.070551117850494,4.0,1.5342888382463478
4961.0,11.0,12.176987508679094,2.0,1.676938195688693
4962.0,11.0,16.450833820697625,6.0,1.1721959290495862
4963.0,11.0,15.969091538643045,2.0,0.15569127074025885
4964.0,11.0,14.103218395957647,3.0,0.8466632295574716
4965.0,11.0,14.25168710893735,3.0,0.777640650151958
4966.0,11.0,12.290533747242929,3.0,3.3765058970159205
4967.0,11.0,15.231430852187916,1.0,0.052896039498582514
4968.0,11.0,16.338163395169328,1.0,0.03390291538300782
4969.0,11.0,13.95942241162519,4.0,1.6396498469232479
4970.0,11.0,13.470204675777435,1.0,0.1408071686978661
4971.0,11.0,15.249823848865136,4.0,0.8394101933087571
4972.0,11.0,14.350842280526997,4.0,1.3084569509841988
4973.0,11.0,13.400876745429368,5.0,3.695923567359788
4974.0,11.0,16.403524578719008,2.0,0.13245876167503265
4975.0,11.0,14.696374844399076,2.0,0.27279199280786404
4976.0,11.0,15.378561185161157,3.0,0.44616746492851606
4977.0,11.0,12.251442528764052,7.0,19.095062370142237
4978.0,11.0,14.79284176682015,1.0,0.06499563467031844
4979.0,11.0,14.452985551245597,4.0,1.2380921441734143
4980.0,11.0,16.415315628531264,7.0,1.6157942446194327
4981.0,11.0,12.800953641035456,3.0,2.120923752698252
4982.0,11.0,15.76278129622031,4.0,0.675559116747583
4983.0,11.0,15.10287301670649,1.0,0.05607403165572153
4984.0,11.0,15.142622181991602,4.0,0.880993302460731
4985.0,11.0,16.140223972687963,2.0,0.14586879964097266
4986.0,11.0,12.782270317272555,3.0,2.15492085989562
4987.0,11.0,16.122977831784524,5.0,0.9176028647090398
4988.0,11.0,12.943166896388128,5.0,5.234618109673325
4989.0,11.0,16.681959572623175,1.0,0.030043865920551815
4990.0,11.0,13.06184636669579,1.0,0.19043228441389654
4991.0,11.0,15.032752226215745,4.0,0.9268328856453871
4992.0,11.0,15.858066445507978,6.0,1.4633664745789574
4993.0,11.0,12.45759442950607,3.0,2.8803857219668636
4994.0,11.0,15.954649946068344,3.0,0.35227039715958003
4995.0,11.0,14.822732186775173,4.0,1.0247685684376
4996.0,11.0,13.165169508323608,2.0,0.7032399495423102
4997.0,11.0,15.523427967553001,1.0,0.04659528143945272
4998.0,11.0,15.247358669403567,8.0,3.3613347104027094
4999.0,11.0,15.623999182362574,2.0,0.17872008188387212
5000.0,11.0,15.994324042315142,5.0,0.9636409541406301
5001.0,11.0,14.767320963189237,5.0,1.6455263440275585
5002.0,11.0,14.685640108003891,4.0,1.0970969917886397
5003.0,11.0,16.2021398595988,6.0,1.2828617912607059
5004.0,11.0,16.651227141869132,5.0,0.7590393646731791
5005.0,11.0,13.634753546430183,1.0,0.12591403753545397
5006.0,11.0,13.02264097548513,4.0,3.142753787067003
5007.0,11.0,12.257390439946864,3.0,3.4869790334521396
5008.0,11.0,16.604114110794296,5.0,0.7714598141371118
5009.0,11.0,13.865448092328586,2.0,0.43427315106927855
5010.0,11.0,15.055260304286818,4.0,0.9171610858007797
5011.0,11.0,12.099579571148386,2.0,1.810712437370648
5012.0,11.0,15.273455856203201,6.0,1.8689235692938904
5013.0,11.0,16.59873797552717,5.0,0.7728962733602406
5014.0,11.0,15.808725881955493,6.0,1.492299448338223
5015.0,11.0,15.02276733743252,3.0,0.5237839510634091
5016.0,11.0,14.738368244823643,3.0,0.6009857314316625
5017.0,11.0,11.855255406571949,7.0,28.299786748795537
5018.0,11.0,12.836004818361289,3.0,2.0590660516401917
5019.0,11.0,16.360249049085432,2.0,0.13453395982643473
5020.0,11.0,13.319027191331728,2.0,0.627166948617579
5021.0,11.0,12.521099759444974,1.0,0.30177341873630353
5022.0,11.0,15.904564038720267,7.0,1.9557171039331869
5023.0,11.0,14.432761881385737,3.0,0.7040130390611943
5024.0,11.0,16.77499924757482,2.0,0.11644623677086559
5025.0,11.0,16.44644789850739,4.0,0.5217879962579832
5026.0,11.0,12.383111180893788,2.0,1.3731564548190949
5027.0,11.0,13.680963676513548,1.0,0.12213641652771981
5028.0,11.0,15.686923794307816,1.0,0.043540249589261684
5029.0,11.0,15.694578820064606,4.0,0.6944724675599607
5030.0,11.0,15.076984043092516,1.0,0.05674789539800699
5031.0,11.0,12.322023428326952,1.0,0.36393466499447263
5032.0,11.0,13.176964971068674,1.0,0.17424102614169604
5033.0,11.0,15.134220215638958,3.0,0.49746357716945017
5034.0,11.0,13.855630916384719,6.0,3.9324372626460704
5035.0,11.0,15.520612436173455,1.0,0.04665063203999022
5036.0,11.0,15.654193915689746,9.0,3.5743408389352083
5037.0,11.0,12.749134132754866,5.0,6.158439076979754
5038.0,11.0,15.412590417518123,6.0,1.7585892509451144
5039.0,11.0,16.63256738561912,7.0,1.4972888977905738
5040.0,11.0,16.01567367833029,8.0,2.446765414491776
5041.0,11.0,16.346536514605546,3.0,0.3042035587776698
5042.0,11.0,14.377062296624967,1.0,0.080615582163623
5043.0,11.0,14.159091441254656,2.0,0.36430341198632704
5044.0,11.0,15.464078398020288,6.0,1.7201838196497934
5045.0,11.0,14.131638651388434,6.0,3.331124722731963
5046.0,11.0,14.644289527490475,4.0,1.1203817911446485
5047.0,11.0,13.213126070272741,1.0,0.16955109812392793
5048.0,11.0,15.765919900826736,6.0,1.518091059459333
5049.0,11.0,12.869067286180819,8.0,14.243072433539973
5050.0,11.0,14.252663999548322,1.0,0.08635710510308199
5051.0,11.0,14.147828307902754,1.0,0.09166891743164511
5052.0,11.0,13.792755218143363,2.0,0.4545722273791585
5053.0,11.0,12.384192736815896,3.0,3.086430832215295
5054.0,11.0,13.444032387553854,7.0,7.0268079636060525
5055.0,11.0,13.427411105977423,1.0,0.14508892816319874
5056.0,11.0,15.718399928088118,4.0,0.6877786667042205
5057.0,11.0,13.119503162393997,5.0,4.551832361590589
5058.0,11.0,15.128739106531864,5.0,1.3853111988245
5059.0,11.0,15.747854480686945,2.0,0.16990821690386007
5060.0,11.0,13.784385180867698,7.0,5.598208038919828
5061.0,11.0,14.29245937482322,3.0,0.7601165986350775
5062.0,11.0,16.533959658170296,2.0,0.12648337529299838
5063.0,11.0,12.26490120494499,3.0,3.461571668300562
5064.0,11.0,12.335431590445102,6.0,12.93392634534875
5065.0,11.0,13.607155467780027,2.0,0.5130007449003045
5066.0,11.0,12.496845179449753,3.0,2.7773101856844122
5067.0,11.0,16.079008567495382,7.0,1.8286087536894786
5068.0,11.0,14.881004097111317,3.0,0.560322000305856
5069.0,11.0,13.631068478698296,2.0,0.5048897729068246
5070.0,11.0,14.241181795412082,1.0,0.08691677106500897
5071.0,11.0,16.73208623504529,3.0,0.2658253777381924
5072.0,11.0,15.096316732049956,4.0,0.8998970915737552
5073.0,11.0,14.271476692445964,3.0,0.7690625122082405
5074.0,11.0,12.155400328478528,4.0,6.85239536380356
5075.0,11.0,15.60394692576813,5.0,1.126312460048521
5076.0,11.0,14.082841134996714,2.0,0.38081059379375903
5077.0,11.0,14.382282191576767,3.0,0.7234823914216137
5078.0,11.0,14.4222575008518,6.0,2.8320040111521263
5079.0,11.0,16.296244708279737,1.0,0.0344231614333508
5080.0,11.0,11.189589214396763,2.0,3.861212313486762
5081.0,11.0,14.403776435395539,5.0,1.9863823128064109
5082.0,11.0,15.674977156180784,6.0,1.575119316512043
5083.0,11.0,11.568890211626272,4.0,12.087914743163676
5084.0,11.0,14.468101985413822,4.0,1.2281493632153617
5085.0,11.0,13.791303663086747,3.0,1.02373051239381
5086.0,11.0,16.111794892600813,2.0,0.1474358309119872
5087.0,11.0,12.415640850668535,2.0,1.3315406277760393
5088.0,11.0,12.53941987557397,2.0,1.1870092919735624
5089.0,11.0,13.439101604938553,6.0,5.180440022096176
5090.0,11.0,16.670773779260564,4.0,0.4825428766246907
5091.0,11.0,16.351916471822747,2.0,0.1349390635637398
5092.0,11.0,13.255812417237127,4.0,2.627823208084455
5093.0,11.0,15.633733891264036,2.0,0.17800332955411668
5094.0,11.0,14.724328852524867,1.0,0.06724666737166093
5095.0,11.0,14.627294738285748,7.0,3.4611199739482945
5096.0,11.0,14.731671721043591,6.0,2.411999886989022
5097.0,11.0,14.83378031556906,3.0,0.5733261350360592
5098.0,11.0,12.313902125847987,2.0,1.46716908603472
5099.0,11.0,14.51981420753261,1.0,0.07468766334948021
5100.0,11.0,14.857238915188699,3.0,0.5668115923496982
5101.0,11.0,15.841719721989989,4.0,0.654604223732108
5102.0,11.0,11.876567205649636,2.0,2.2619699783777234
5103.0,11.0,16.15479949550714,4.0,0.5802997412623909
5104.0,11.0,12.497441765472173,5.0,7.710500104899959
5105.0,11.0,15.164096237057786,6.0,1.9629549536455446
5106.0,11.0,12.249366470167484,4.0,6.247763064631159
5107.0,11.0,13.388700223745847,4.0,2.385962633022949
5108.0,11.0,12.439994612492498,6.0,11.71270878914063
5109.0,11.0,15.029247229244685,2.0,0.2320881174540028
5110.0,11.0,15.428142356698277,8.0,3.105523043335392
5111.0,11.0,13.726001055601927,8.0,7.590959482863645
5112.0,11.0,12.595775010743274,1.0,0.28196830576274706
5113.0,11.0,14.286859977280926,5.0,2.11802508210103
5114.0,11.0,12.908377370220197,1.0,0.21542883258216824
5115.0,11.0,15.831322661946853,1.0,0.041081801046263404
5116.0,11.0,11.76697686561338,7.0,30.851497961672656
5117.0,11.0,14.385263126853276,2.0,0.32102712144598583
5118.0,11.0,13.405017200869022,2.0,0.5896132778807955
5119.0,11.0,16.867507499639405,9.0,2.2863501566567432
5120.0,11.0,11.564992345338222,5.0,18.95064444470344
5121.0,11.0,16.187963138425204,4.0,0.5731693373567155
5122.0,11.0,14.835189005348424,1.0,0.06365909401450599
5123.0,11.0,15.910938251041646,4.0,0.6370107758322817
5124.0,11.0,15.92390266141231,3.0,0.35650881725941086
5125.0,11.0,14.653951409340639,2.0,0.2787192118826899
